   1.4670000e+03   2.8318725e+05  -2.7656970e-03   8.1113670e-03   8.9642650e-03  -1.9634886e-01  -3.1598280e-02   9.7664495e+00
   1.4670000e+03   2.8318726e+05  -1.4909550e-03   1.1958340e-02   7.4964350e-03  -1.5507882e-01  -3.1404629e-02   9.9591199e+00
   1.4670000e+03   2.8318727e+05   1.8226470e-03   8.1839660e-03   6.4433550e-03  -2.3776855e-01   3.5854678e-03   9.5352220e+00
   1.4670000e+03   2.8318728e+05  -2.8355300e-03   9.7130560e-03   6.7370500e-03  -1.9639483e-01   3.9223022e-02   9.8049360e+00
   1.4670000e+03   2.8318729e+05  -7.4633010e-03   7.9213220e-03   6.3394480e-03  -1.9601144e-01  -3.1511235e-02   9.9205835e+00
   1.4670000e+03   2.8318730e+05  -6.1139910e-03   1.4062124e-02   5.3700520e-03  -1.5541526e-01  -3.1491674e-02   9.8049859e+00
   1.4670000e+03   2.8318731e+05  -2.0363050e-03   1.3694894e-02   5.7165840e-03  -1.9666672e-01   3.7360848e-03   9.6508255e+00
   1.4670000e+03   2.8318732e+05  -1.5083130e-03   1.5479247e-02   6.6990520e-03  -1.9656305e-01   3.9179989e-02   9.7278690e+00
   1.4670000e+03   2.8318733e+05  -1.7472580e-03   1.2483160e-02   6.1782540e-03  -1.5507882e-01  -3.1404629e-02   9.9591199e+00
   1.4670000e+03   2.8318734e+05  -1.2181250e-03   1.6774868e-02   5.1614680e-03  -1.5541526e-01  -3.1491674e-02   9.8049859e+00
   1.4670000e+03   2.8318735e+05   1.7120800e-03   1.2406849e-02   4.7991770e-03  -2.7844884e-01   3.5434124e-03   9.6122861e+00
   1.4670000e+03   2.8318736e+05  -2.2501700e-04   1.6524799e-02   6.2237570e-03  -1.9664716e-01   3.9158472e-02   9.6893355e+00
   1.4670000e+03   2.8318737e+05  -2.7989420e-03   1.4628502e-02   5.9533980e-03  -1.9592733e-01  -3.1489718e-02   9.9591170e+00
   1.4670000e+03   2.8318738e+05  -3.9213760e-03   1.9463445e-02   4.2675730e-03  -1.1456577e-01  -3.1406585e-02   9.8049888e+00
   1.4670000e+03   2.8318739e+05  -5.6752700e-04   1.9855914e-02   3.7032370e-03  -2.3749665e-01   3.9072405e-02   9.6893326e+00
   1.4670000e+03   2.8318740e+05  -1.7756390e-03   2.0767567e-02   3.0708870e-03  -1.5564901e-01   3.8651851e-03   9.7278954e+00
   1.4670000e+03   2.8318741e+05  -2.2473830e-03   1.5700432e-02   1.2137700e-04  -1.9609555e-01  -3.1533730e-02   9.8820500e+00
   1.4670000e+03   2.8318742e+05   2.2746100e-04   1.6554936e-02  -1.0408930e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318743e+05   4.2233740e-03   1.3479807e-02  -2.2034030e-03  -2.7853295e-01   3.5218957e-03   9.5737526e+00
   1.4670000e+03   2.8318744e+05   2.2350350e-03   1.5944614e-02  -1.1429680e-03  -1.9639483e-01   3.9223022e-02   9.8049360e+00
   1.4670000e+03   2.8318745e+05  -2.9391400e-04   1.2079178e-02  -1.1268290e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
   1.4670000e+03   2.8318746e+05  -7.8911600e-04   1.5994236e-02  -7.0386200e-04  -1.5549937e-01  -3.1513191e-02   9.7664524e+00
   1.4670000e+03   2.8318747e+05   6.6745540e-03   1.0275745e-02  -2.4514800e-04  -2.3758076e-01   3.9050889e-02   9.6507991e+00
   1.4670000e+03   2.8318748e+05   3.1699830e-03   1.0885223e-02   3.6921000e-04  -1.5556490e-01   3.8867019e-03   9.7664289e+00
   1.4670000e+03   2.8318749e+05   6.0631600e-04   5.9024140e-03   7.5667000e-05  -1.9592733e-01  -3.1489718e-02   9.9591170e+00
   1.4670000e+03   2.8318750e+05  -2.9767500e-03   4.7545470e-03  -7.9589900e-04  -1.5541526e-01  -3.1491674e-02   9.8049859e+00
   1.4670000e+03   2.8318751e+05  -1.5216500e-04   2.1496080e-03  -2.1075200e-04  -2.7851437e-01   3.8943305e-02   9.6122626e+00
   1.4670000e+03   2.8318752e+05  -2.4898350e-03   3.4789860e-03   1.7497570e-03  -1.9641341e-01   3.8016130e-03   9.7664260e+00
   1.4670000e+03   2.8318753e+05  -4.7432510e-03   4.5768200e-03   4.9762110e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318754e+05  -5.4787940e-03   1.0085103e-02   5.6104920e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318755e+05   1.3846230e-03   7.0423760e-03   5.8139620e-03  -2.3764629e-01   7.4450781e-02   9.6507756e+00
   1.4670000e+03   2.8318756e+05   6.4712500e-04   5.9903640e-03   5.5650650e-03  -1.5556490e-01   3.8867019e-03   9.7664289e+00
   1.4670000e+03   2.8318757e+05   9.5424700e-04  -1.4572300e-04   4.3159140e-03  -1.9601144e-01  -3.1511235e-02   9.9205835e+00
   1.4670000e+03   2.8318758e+05   9.3696700e-04   1.6406200e-04   3.0059500e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318759e+05   3.1893920e-03   1.1684430e-03   3.4848630e-03  -2.7859848e-01   3.8921788e-02   9.5737291e+00
   1.4670000e+03   2.8318760e+05  -3.7405500e-04   4.2609850e-03   4.8522100e-03  -1.5556490e-01   3.8867019e-03   9.7664289e+00
   1.4670000e+03   2.8318761e+05  -3.7639310e-03   5.3162260e-03   4.7389130e-03  -1.9609555e-01  -3.1533730e-02   9.8820500e+00
   1.4670000e+03   2.8318762e+05  -1.0520100e-03   8.2749340e-03   5.7995340e-03  -1.1439755e-01  -3.1362574e-02   9.8820559e+00
   1.4670000e+03   2.8318763e+05   4.4447780e-03   6.1009790e-03   5.7962430e-03  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318764e+05   3.4733830e-03   6.3494990e-03   4.2444500e-03  -1.5548079e-01   3.9082186e-03   9.8049624e+00
   1.4670000e+03   2.8318765e+05   1.7066030e-03   1.6247440e-03   2.2734710e-03  -1.9616108e-01   3.8671412e-03   9.8820265e+00
   1.4670000e+03   2.8318766e+05   4.2165800e-04   5.3084110e-03   8.7537400e-04  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318767e+05   5.6144630e-03  -1.4864000e-05  -8.7934600e-04  -2.7868259e-01   3.8900272e-02   9.5351956e+00
   1.4670000e+03   2.8318768e+05   4.1951500e-03   2.7851460e-03  -1.9575700e-04  -1.5548079e-01   3.9082186e-03   9.8049624e+00
   1.4670000e+03   2.8318769e+05   2.0263440e-03   7.8699000e-04   4.0520000e-05  -1.9618064e-01  -3.1555246e-02   9.8435165e+00
   1.4670000e+03   2.8318770e+05  -1.1967490e-03   4.9339430e-03   5.3583700e-04  -1.1448166e-01  -3.1384091e-02   9.8435224e+00
   1.4670000e+03   2.8318771e+05   8.2824800e-04   4.0934150e-03   9.3047200e-04  -2.3766487e-01   3.9029372e-02   9.6122655e+00
   1.4670000e+03   2.8318772e+05   5.5970400e-04   3.8511090e-03   1.5100720e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318773e+05  -9.9894000e-05  -1.2632400e-04   2.4077000e-05  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318774e+05   5.3715300e-04   1.9045110e-03  -1.8967400e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318775e+05   2.4555030e-03  -1.4608900e-04  -3.8206900e-03  -2.7868259e-01   3.8900272e-02   9.5351956e+00
   1.4670000e+03   2.8318776e+05  -2.1987170e-03   2.0919280e-03  -3.8453150e-03  -1.9632930e-01   3.8231297e-03   9.8049595e+00
   1.4670000e+03   2.8318777e+05  -6.1485260e-03   5.3380000e-04  -4.5647130e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318778e+05  -2.7194630e-03   7.7159610e-03  -4.5587530e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318779e+05   1.4072290e-03   1.0502092e-02  -3.7445370e-03  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318780e+05  -4.8516800e-04   1.2688269e-02  -2.5409810e-03  -1.5548079e-01   3.9082186e-03   9.8049624e+00
   1.4670000e+03   2.8318781e+05  -4.0198440e-03   1.0219428e-02  -3.7250310e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
   1.4670000e+03   2.8318782e+05  -7.0668000e-04   1.1268838e-02  -4.8094430e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318783e+05   4.0974680e-03   9.2508620e-03  -5.5722030e-03  -2.7868259e-01   3.8900272e-02   9.5351956e+00
   1.4670000e+03   2.8318784e+05   3.6773890e-03   1.2549821e-02  -4.2795450e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318785e+05   1.3076390e-03   1.1016352e-02  -3.5621990e-03  -1.9609555e-01  -3.1533730e-02   9.8820500e+00
   1.4670000e+03   2.8318786e+05  -3.6099900e-04   1.7452344e-02  -2.3204950e-03  -1.1448166e-01  -3.1384091e-02   9.8435224e+00
   1.4670000e+03   2.8318787e+05   4.0822590e-03   1.5379456e-02   3.7925900e-04  -2.3773040e-01   7.4429265e-02   9.6122421e+00
   1.4670000e+03   2.8318788e+05   3.2071720e-03   1.5224496e-02   1.4911610e-03  -1.9632930e-01   3.8231297e-03   9.8049595e+00
   1.4670000e+03   2.8318789e+05   2.5628750e-03   9.8698930e-03   1.1472630e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318790e+05   3.6943740e-03   8.0222520e-03   6.4759000e-04  -1.9609555e-01  -3.1533730e-02   9.8820500e+00
   1.4670000e+03   2.8318791e+05   4.6525330e-03   5.9912650e-03   1.2049940e-03  -2.3785266e-01   3.5639511e-03   9.4966885e+00
   1.4670000e+03   2.8318792e+05  -1.2576640e-03   6.6045160e-03   3.7440870e-03  -1.9631072e-01   3.9245517e-02   9.8434695e+00
   1.4670000e+03   2.8318793e+05  -3.3526030e-03   3.5701890e-03   3.8754170e-03  -1.9609555e-01  -3.1533730e-02   9.8820500e+00
   1.4670000e+03   2.8318794e+05  -1.8995850e-03   6.7255260e-03   4.5291010e-03  -1.1448166e-01  -3.1384091e-02   9.8435224e+00
   1.4670000e+03   2.8318795e+05   5.5131100e-03   2.3157010e-03   5.7019050e-03  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318796e+05   5.2419770e-03   2.4095650e-03   5.8396450e-03  -1.9632930e-01   3.8231297e-03   9.8049595e+00
   1.4670000e+03   2.8318797e+05   4.2315840e-03  -3.3564530e-03   4.5330400e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318798e+05   3.8883460e-03  -2.6919260e-03   1.7791660e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318799e+05   5.7328690e-03  -1.8110770e-03   2.3920000e-03  -2.7876670e-01   3.8878755e-02   9.4966621e+00
   1.4670000e+03   2.8318800e+05   2.8023360e-03   1.2178980e-03   3.6316180e-03  -1.9632930e-01   3.8231297e-03   9.8049595e+00
   1.4670000e+03   2.8318801e+05  -3.5463540e-03   2.6711320e-03   4.8901820e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318802e+05  -4.1417500e-03   6.4167150e-03   5.5620380e-03  -1.1448166e-01  -3.1384091e-02   9.8435224e+00
   1.4670000e+03   2.8318803e+05  -1.8675120e-03   5.7092710e-03   5.6429030e-03  -2.3766487e-01   3.9029372e-02   9.6122655e+00
   1.4670000e+03   2.8318804e+05  -1.9759880e-03   8.7277820e-03   6.5572370e-03  -1.5546123e-01   3.9330606e-02   9.8434725e+00
   1.4670000e+03   2.8318805e+05  -2.1456520e-03   4.9316980e-03   5.5366750e-03  -1.9609555e-01  -3.1533730e-02   9.8820500e+00
   1.4670000e+03   2.8318806e+05  -2.5433770e-03   1.0481742e-02   4.1260230e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318807e+05   4.4787100e-03   1.0480693e-02   2.3337740e-03  -2.7861804e-01   3.5003790e-03   9.5352191e+00
   1.4670000e+03   2.8318808e+05   1.3108070e-03   1.3550060e-02   3.2086910e-03  -1.9631072e-01   3.9245517e-02   9.8434695e+00
   1.4670000e+03   2.8318809e+05  -2.7575670e-03   1.6745145e-02   5.3271210e-03  -1.1431344e-01  -3.1341057e-02   9.9205894e+00
   1.4670000e+03   2.8318810e+05   2.1928780e-03   1.6548671e-02   6.1301550e-03  -1.5541526e-01  -3.1491674e-02   9.8049859e+00
   1.4670000e+03   2.8318811e+05   7.0151630e-03   1.6289133e-02   6.4397270e-03  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318812e+05   1.9452030e-03   1.3886145e-02   5.9437180e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318813e+05  -2.1431630e-03   1.0695394e-02   3.7392730e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
   1.4670000e+03   2.8318814e+05  -1.1816280e-03   1.1760837e-02   1.8483440e-03  -1.9618064e-01  -3.1555246e-02   9.8435165e+00
   1.4670000e+03   2.8318815e+05   2.4753140e-03   7.9280080e-03  -8.7795300e-04  -2.3783310e-01   3.8985361e-02   9.5351985e+00
   1.4670000e+03   2.8318816e+05   3.6940200e-04   9.0807230e-03  -7.7837900e-04  -2.3709468e-01   3.7595576e-03   9.8434901e+00
   1.4670000e+03   2.8318817e+05  -3.2966390e-03   6.2547020e-03  -8.1827600e-04  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318818e+05  -4.0822610e-03   9.0625400e-03  -8.2391500e-04  -1.5548079e-01   3.9082186e-03   9.8049624e+00
   1.4670000e+03   2.8318819e+05  -1.6384600e-03   1.0165852e-02  -7.1369500e-04  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318820e+05  -1.8502880e-03   1.1371487e-02  -6.6985800e-04  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318821e+05  -9.9357900e-04   5.7168020e-03  -2.7405440e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318822e+05   9.1491800e-04   5.6620270e-03  -4.3825840e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318823e+05   1.6278890e-03   3.2160760e-03  -6.1195270e-03  -2.7876670e-01   3.8878755e-02   9.4966621e+00
   1.4670000e+03   2.8318824e+05  -4.2298610e-03   4.6072260e-03  -6.3123780e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318825e+05  -7.8240520e-03   1.3999580e-03  -6.7655050e-03  -1.9609555e-01  -3.1533730e-02   9.8820500e+00
   1.4670000e+03   2.8318826e+05  -1.8431980e-03   3.3031100e-04  -6.8426560e-03  -1.1448166e-01  -3.1384091e-02   9.8435224e+00
   1.4670000e+03   2.8318827e+05   1.2246630e-03  -2.5926400e-04  -5.4820800e-03  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318828e+05   1.2952670e-03  -1.4110840e-03  -4.6748420e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318829e+05  -2.5509660e-03  -6.4666470e-03  -6.1403110e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318830e+05  -1.6989000e-05  -9.6974360e-03  -6.7684160e-03  -1.5541526e-01  -3.1491674e-02   9.8049859e+00
   1.4670000e+03   2.8318831e+05   1.8430890e-03  -1.0478573e-02  -6.4008290e-03  -2.7868259e-01   3.8900272e-02   9.5351956e+00
   1.4670000e+03   2.8318832e+05  -7.9889400e-04  -1.1146843e-02  -3.8241750e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318833e+05  -3.4092050e-03  -1.2128104e-02  -2.2372370e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318834e+05  -4.1397580e-03  -1.0707911e-02  -2.7559600e-04  -1.5539570e-01   3.9307133e-03   9.8434959e+00
   1.4670000e+03   2.8318835e+05  -3.6557170e-03  -1.3815761e-02   3.7592170e-03  -1.9681636e-01   3.9114461e-02   9.6122685e+00
   1.4670000e+03   2.8318836e+05  -4.0496700e-03  -1.4562231e-02   5.5820030e-03  -2.3717879e-01   3.7380409e-03   9.8049566e+00
   1.4670000e+03   2.8318837e+05  -4.6349820e-03  -1.9950609e-02   5.2451370e-03  -1.1431344e-01  -3.1341057e-02   9.9205894e+00
   1.4670000e+03   2.8318838e+05  -1.4229410e-03  -2.0750971e-02   4.5060370e-03  -1.9618064e-01  -3.1555246e-02   9.8435165e+00
   1.4670000e+03   2.8318839e+05   8.2097400e-04  -1.9638895e-02   5.2805530e-03  -2.3776855e-01   3.5854678e-03   9.5352220e+00
   1.4670000e+03   2.8318840e+05  -1.5639300e-03  -1.7498384e-02   6.3412280e-03  -1.9631072e-01   3.9245517e-02   9.8434695e+00
   1.4670000e+03   2.8318841e+05  -3.6963750e-03  -1.4285777e-02   7.8345320e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318842e+05   4.7239800e-04  -1.1815898e-02   8.0566360e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318843e+05   4.0902810e-03  -9.2506350e-03   9.0248270e-03  -1.9690047e-01   3.9092944e-02   9.5737350e+00
   1.4670000e+03   2.8318844e+05   3.3775710e-03  -8.9532970e-03   8.9275610e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318845e+05  -1.1291810e-03  -1.1617442e-02   7.5477530e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
   1.4670000e+03   2.8318846e+05  -1.1002400e-04  -1.0600938e-02   4.5629770e-03  -1.9626475e-01  -3.1576763e-02   9.8049830e+00
   1.4670000e+03   2.8318847e+05  -5.0032600e-04  -7.6339200e-03   4.8039980e-03  -2.3791819e-01   3.8963844e-02   9.4966650e+00
   1.4670000e+03   2.8318848e+05  -2.1635300e-03  -3.3834550e-03   5.4652650e-03  -1.9616108e-01   3.8671412e-03   9.8820265e+00
   1.4670000e+03   2.8318849e+05  -5.5324700e-03   2.6872900e-03   6.9967790e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318850e+05  -1.8115460e-03   2.3802960e-03   6.5979590e-03  -1.1456577e-01  -3.1406585e-02   9.8049888e+00
   1.4670000e+03   2.8318851e+05   8.3562200e-04   3.3220920e-03   7.1459110e-03  -2.3773040e-01   7.4429265e-02   9.6122421e+00
   1.4670000e+03   2.8318852e+05  -1.0845970e-03   3.4075250e-03   5.2035320e-03  -1.9618064e-01  -3.1555246e-02   9.8435165e+00
   1.4670000e+03   2.8318853e+05  -2.3992940e-03   3.6210650e-03   3.3140650e-03  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318854e+05   5.7772200e-04   5.8394910e-03   1.1955930e-03  -1.5541526e-01  -3.1491674e-02   9.8049859e+00
   1.4670000e+03   2.8318855e+05   4.6563430e-03   6.4201680e-03  -2.3194600e-04  -2.7859848e-01   3.8921788e-02   9.5737291e+00
   1.4670000e+03   2.8318856e+05   3.1431780e-03   7.7100540e-03  -2.3131700e-04  -1.9631072e-01   3.9245517e-02   9.8434695e+00
   1.4670000e+03   2.8318857e+05   9.2466000e-05   5.5620290e-03  -3.5965500e-04  -1.5524704e-01  -3.1447663e-02   9.8820529e+00
   1.4670000e+03   2.8318858e+05   2.5777530e-03   1.0163912e-02  -1.6272060e-03  -1.1456577e-01  -3.1406585e-02   9.8049888e+00
   1.4670000e+03   2.8318859e+05   4.0237820e-03   1.2277349e-02  -1.8227260e-03  -2.3783310e-01   3.8985361e-02   9.5351985e+00
   1.4670000e+03   2.8318860e+05   1.0735910e-03   1.4334540e-02  -1.6871200e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318861e+05  -2.5945500e-03   1.1551481e-02  -3.0337400e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
   1.4670000e+03   2.8318862e+05  -7.4912400e-04   1.0381528e-02  -4.0604000e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318863e+05   7.2884200e-04   1.1514150e-02  -3.7445440e-03  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318864e+05  -9.9792600e-04   1.2516920e-02  -3.1223100e-03  -2.3717879e-01   3.7380409e-03   9.8049566e+00
   1.4670000e+03   2.8318865e+05  -4.7499730e-03   1.3151698e-02  -2.7897230e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318866e+05  -4.5896220e-03   1.7170077e-02  -2.3397890e-03  -1.5539570e-01   3.9307133e-03   9.8434959e+00
   1.4670000e+03   2.8318867e+05  -2.6055410e-03   1.8868656e-02  -1.1982080e-03  -1.9673127e-01   3.9135978e-02   9.6508020e+00
   1.4670000e+03   2.8318868e+05  -8.0530400e-04   1.9317227e-02  -1.6541100e-04  -2.3701057e-01   3.7810743e-03   9.8820236e+00
   1.4670000e+03   2.8318869e+05  -2.0631830e-03   1.8687462e-02  -8.6131000e-04  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318870e+05   9.9593300e-04   1.6350198e-02  -1.5241180e-03  -1.5549937e-01  -3.1513191e-02   9.7664524e+00
   1.4670000e+03   2.8318871e+05   2.0904730e-03   1.7705083e-02  -8.9682700e-04  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318872e+05  -4.4917230e-03   1.9109124e-02   2.1629360e-03  -2.3709468e-01   3.7595576e-03   9.8434901e+00
   1.4670000e+03   2.8318873e+05  -6.4437340e-03   2.0046896e-02   3.0589230e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
   1.4670000e+03   2.8318874e+05  -3.2165580e-03   2.1698869e-02   4.4095030e-03  -1.5541526e-01  -3.1491674e-02   9.8049859e+00
   1.4670000e+03   2.8318875e+05  -5.9034400e-04   1.8280528e-02   6.3889540e-03  -2.3774899e-01   3.9006877e-02   9.5737320e+00
   1.4670000e+03   2.8318876e+05  -3.0399410e-03   1.7832211e-02   7.1762370e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318877e+05  -6.8598200e-03   1.2565927e-02   6.9197440e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
   1.4670000e+03   2.8318878e+05  -4.0916510e-03   1.0928488e-02   5.9785450e-03  -1.5541526e-01  -3.1491674e-02   9.8049859e+00
   1.4670000e+03   2.8318879e+05  -7.8456700e-04   1.0996900e-02   6.7841170e-03  -2.7859848e-01   3.8921788e-02   9.5737291e+00
   1.4670000e+03   2.8318880e+05  -3.0757010e-03   7.6702220e-03   7.9346590e-03  -1.9624519e-01   3.8446465e-03   9.8434930e+00
   1.4670000e+03   2.8318881e+05  -6.3326960e-03   1.0213756e-02   8.4823690e-03  -1.5533115e-01  -3.1470157e-02   9.8435194e+00
   1.4670000e+03   2.8318882e+05  -4.9629080e-03   9.8535160e-03   9.0093480e-03  -1.5556490e-01   3.8867019e-03   9.7664289e+00
   1.4670000e+03   2.8318883e+05  -2.1126420e-03   8.9498410e-03   9.6469070e-03  -1.9673127e-01   3.9135978e-02   9.6508020e+00
   1.4670000e+03   2.8318884e+05  -2.0775360e-03   4.7244790e-03   8.9214630e-03  -2.3709468e-01   3.7595576e-03   9.8434901e+00
   1.4670000e+03   2.8318885e+05  -4.0597920e-03   8.0144000e-05   6.6307040e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
   1.4670000e+03   2.8318886e+05  -1.4061860e-03  -4.1757080e-03   3.3282350e-03  -1.9634886e-01  -3.1598280e-02   9.7664495e+00
   1.4670000e+03   2.8318887e+05  -2.0323590e-03  -3.8962680e-03   3.5237020e-03  -2.3768444e-01   3.6069845e-03   9.5737555e+00
   1.4670000e+03   2.8318888e+05  -5.1054470e-03  -3.2633720e-03   4.3289050e-03  -1.9631072e-01   3.9245517e-02   9.8434695e+00
   1.4670000e+03   2.8318889e+05  -8.2215820e-03  -1.3152790e-03   3.8601960e-03  -1.5516293e-01  -3.1426146e-02   9.9205864e+00
